region,latitude,longitude,sst_mean,sst_std,sst_min,sst_max,data_points
USA_California,32.0,-121.0,14.827707216027715,1.8136539335975608,12.827707216027715,16.827707216027715,30
USA_California,32.0,-120.5,14.537092485016895,1.4031548711092166,12.537092485016895,16.537092485016895,30
USA_California,32.0,-120.0,13.662676185187054,0.8723176621582192,11.662676185187054,15.662676185187054,30
USA_California,32.0,-119.5,15.679254795681619,1.3986440078604467,13.679254795681619,17.67925479568162,30
USA_California,32.0,-119.0,15.969801092450073,1.1217602601987229,13.969801092450073,17.969801092450073,30
USA_California,32.0,-118.5,19.930680034529814,0.9156120086610587,17.930680034529814,21.930680034529814,30
USA_California,32.0,-118.0,14.821459484499448,1.0881112373376753,12.821459484499448,16.82145948449945,30
USA_California,32.0,-117.5,13.7355168653312,0.9699660351877538,11.7355168653312,15.7355168653312,30
USA_California,32.5,-125.0,14.037104760582329,1.476071158524865,12.037104760582329,16.03710476058233,30
USA_California,32.5,-124.5,13.625056173793789,1.1451019254663164,11.625056173793789,15.625056173793789,30
USA_California,32.5,-124.0,14.466366601055967,1.0945870867255252,12.466366601055967,16.466366601055967,30
USA_California,32.5,-123.5,12.0587307970105,1.7351707597666866,10.0587307970105,14.0587307970105,30
USA_California,32.5,-123.0,17.753504572489383,0.5691837650842038,15.753504572489383,19.753504572489383,30
USA_California,32.5,-122.5,14.229318084509233,1.5502695700100557,12.229318084509233,16.22931808450923,30
USA_California,32.5,-122.0,16.214546042335794,1.895500915052914,14.214546042335794,18.214546042335794,30
USA_California,32.5,-121.5,13.441774436265389,0.7321993926130194,11.441774436265389,15.441774436265389,30
USA_California,32.5,-121.0,17.16332070814667,1.8480666762613347,15.16332070814667,19.16332070814667,30
USA_California,32.5,-120.5,15.09284961661421,1.6125781089898397,13.09284961661421,17.09284961661421,30
USA_California,32.5,-120.0,13.857590655068687,0.9853236357875426,11.857590655068687,15.857590655068687,30
USA_California,32.5,-119.5,18.516778955430397,1.3280495049655894,16.516778955430397,20.516778955430397,30
USA_California,32.5,-119.0,18.29098309484706,1.9818475103397641,16.29098309484706,20.29098309484706,30
USA_California,32.5,-118.5,18.83355060746559,0.5750053316849476,16.83355060746559,20.83355060746559,30
USA_California,32.5,-118.0,14.31137556682314,0.5196689897276545,12.31137556682314,16.311375566823138,30
USA_California,32.5,-117.5,13.405248415305095,1.7328898436432174,11.405248415305095,15.405248415305095,30
USA_California,33.0,-125.0,17.03003865173182,1.163820908549452,15.030038651731822,19.03003865173182,30
USA_California,33.0,-124.5,15.776492927638168,1.2520510812511927,13.776492927638168,17.776492927638166,30
USA_California,33.0,-124.0,17.563796640521552,1.919777756139737,15.563796640521552,19.563796640521552,30
USA_California,33.0,-123.5,13.504722947090015,0.5121167607454271,11.504722947090015,15.504722947090015,30
USA_California,33.0,-123.0,13.360742049519846,1.4213618034670004,11.360742049519846,15.360742049519846,30
USA_California,33.0,-122.5,12.791362696083675,0.8800514331644036,10.791362696083675,14.791362696083675,30
USA_California,33.0,-122.0,13.819688317162385,1.9867881095529834,11.819688317162385,15.819688317162385,30
USA_California,33.0,-121.5,15.070554501582555,1.3680065313730447,13.070554501582555,17.070554501582556,30
USA_California,33.0,-121.0,14.172100475940214,1.1020725506116287,12.172100475940214,16.172100475940212,30
USA_California,33.0,-120.5,14.974954662020393,0.6816957777350725,12.974954662020393,16.974954662020394,30
USA_California,33.0,-120.0,15.064748188018008,0.5048982761968276,13.064748188018008,17.064748188018008,30
USA_California,33.0,-119.5,16.041527513737087,1.8096939750007666,14.041527513737087,18.041527513737087,30
USA_California,33.0,-119.0,15.611338465605435,0.8912746167522554,13.611338465605435,17.611338465605435,30
USA_California,33.0,-118.5,15.968475344237413,1.032036915435738,13.968475344237413,17.96847534423741,30
USA_California,33.0,-118.0,11.516894745903176,1.7877348558273676,9.516894745903176,13.516894745903176,30
USA_California,33.0,-117.5,10.60387486637017,1.680545528074672,8.60387486637017,12.60387486637017,30
USA_California,33.5,-125.0,10.680064803137325,0.8428474414662057,8.680064803137325,12.680064803137325,30
USA_California,33.5,-124.5,12.14950321341443,1.5371773992387079,10.14950321341443,14.14950321341443,30
USA_California,33.5,-124.0,13.71832102754534,0.7827520701071525,11.71832102754534,15.71832102754534,30
USA_California,33.5,-123.5,19.156192609699282,0.9309408099728459,17.156192609699282,21.156192609699282,30
USA_California,33.5,-123.0,15.989844396424175,0.8428718943892045,13.989844396424175,17.989844396424175,30
USA_California,33.5,-122.5,15.38704996829596,1.4479646824662706,13.38704996829596,17.387049968295962,30
USA_California,33.5,-122.0,11.988684793272338,0.7593511243638201,9.988684793272338,13.988684793272338,30
USA_California,33.5,-121.5,10.312357001701503,0.6172155684748767,8.312357001701503,12.312357001701503,30
USA_California,33.5,-121.0,16.952394985543794,0.8005933307974105,14.952394985543794,18.952394985543794,30
USA_California,33.5,-120.5,14.419979925811665,0.8659080166592936,12.419979925811665,16.419979925811667,30
USA_California,33.5,-120.0,15.067597582704604,0.9449858451842492,13.067597582704604,17.067597582704604,30
USA_California,33.5,-119.5,13.501799866121349,1.9257085367171511,11.501799866121349,15.501799866121349,30
USA_California,33.5,-119.0,15.396496823485784,1.1533270025228028,13.396496823485784,17.396496823485784,30
USA_California,33.5,-118.5,12.553015426582482,0.6426205455991272,10.553015426582482,14.553015426582482,30
USA_California,33.5,-118.0,15.28910754753475,0.746768871068564,13.28910754753475,17.289107547534748,30
USA_California,33.5,-117.5,16.077892981367285,1.2025809163944663,14.077892981367285,18.077892981367285,30
USA_California,34.0,-125.0,18.747799658934916,1.8849090890365205,16.747799658934916,20.747799658934916,30
USA_California,34.0,-124.5,15.535636438261571,1.9599832192195885,13.535636438261571,17.53563643826157,30
USA_California,34.0,-124.0,11.20004512801368,1.4449036865317435,9.20004512801368,13.20004512801368,30
USA_California,34.0,-123.5,15.22774839728586,0.6659548150000072,13.22774839728586,17.227748397285858,30
USA_California,34.0,-123.0,14.470118105931554,0.6500586481077459,12.470118105931554,16.470118105931554,30
USA_California,34.0,-122.5,12.899170292903051,1.6541515931951194,10.899170292903051,14.899170292903051,30
USA_California,34.0,-122.0,15.532279029993713,0.7606109729884248,13.532279029993713,17.532279029993713,30
USA_California,34.0,-121.5,12.876117700511593,0.701553942241725,10.876117700511593,14.876117700511593,30
USA_California,34.0,-121.0,14.394211910773624,0.6120619865763937,12.394211910773624,16.394211910773624,30
USA_California,34.0,-120.5,11.128771257962047,1.9627328046611248,9.128771257962047,13.128771257962047,30
USA_California,34.0,-120.0,16.61975191040111,1.6553572943518244,14.61975191040111,18.61975191040111,30
USA_California,34.0,-119.5,14.618817565915013,1.6280807117105125,12.618817565915013,16.618817565915013,30
USA_California,34.0,-119.0,16.86477236623953,1.2519278772899924,14.864772366239531,18.86477236623953,30
USA_California,34.0,-118.5,13.562991512411248,1.9714286207715257,11.562991512411248,15.562991512411248,30
USA_California,34.0,-118.0,14.397051906209853,1.9761085207934648,12.397051906209853,16.397051906209853,30
USA_California,34.0,-117.5,16.342515201265268,1.2131403339789253,14.342515201265268,18.342515201265268,30
USA_California,34.5,-125.0,13.10861851135498,1.2257718851865205,11.10861851135498,15.10861851135498,30
USA_California,34.5,-124.5,11.307531388878196,0.9144746735329747,9.307531388878196,13.307531388878196,30
USA_California,34.5,-124.0,9.74060393972239,1.6051306250319208,7.740603939722391,11.74060393972239,30
USA_California,34.5,-123.5,10.773182781848035,1.7411703806895207,8.773182781848035,12.773182781848035,30
USA_California,34.5,-123.0,12.834230146593596,0.9246596924383205,10.834230146593596,14.834230146593596,30
USA_California,34.5,-122.5,12.775827581467212,1.8971515267682553,10.775827581467212,14.775827581467212,30
USA_California,34.5,-122.0,14.813450448817788,0.982820761027853,12.813450448817788,16.81345044881779,30
USA_California,34.5,-121.5,13.542472497375817,1.9512768695337315,11.542472497375817,15.542472497375817,30
USA_California,34.5,-121.0,16.611670865208485,0.569711504049017,14.611670865208485,18.611670865208485,30
USA_California,34.5,-120.5,14.953598989605219,0.6008335198455594,12.953598989605219,16.95359898960522,30
USA_California,34.5,-120.0,13.908811952996034,0.815567978314782,11.908811952996034,15.908811952996034,30
USA_California,34.5,-119.5,11.620630811337021,1.2743787286668922,9.620630811337021,13.620630811337021,30
USA_California,34.5,-119.0,17.386216531569552,1.6478120123971314,15.386216531569552,19.386216531569552,30
USA_California,34.5,-118.5,13.281613727929626,1.7528370677662937,11.281613727929626,15.281613727929626,30
USA_California,34.5,-118.0,14.994810455980913,1.0592810671499386,12.994810455980913,16.99481045598091,30
USA_California,34.5,-117.5,13.064424228224386,1.8710605793442734,11.064424228224386,15.064424228224386,30
USA_California,35.0,-125.0,12.412553110420387,1.5826906235200227,10.412553110420387,14.412553110420387,30
USA_California,35.0,-124.5,10.810726136982762,1.4523808777885363,8.810726136982762,12.810726136982762,30
USA_California,35.0,-124.0,16.86688706152228,1.3464009679679263,14.86688706152228,18.86688706152228,30
USA_California,35.0,-123.5,14.74109875452248,1.7533288587154308,12.74109875452248,16.74109875452248,30
USA_California,35.0,-123.0,17.40091002679059,1.0186859517828775,15.40091002679059,19.40091002679059,30
USA_California,35.0,-122.5,12.372256861857306,0.8910625170340869,10.372256861857306,14.372256861857306,30
USA_California,35.0,-122.0,14.836530241430905,1.094596534758429,12.836530241430905,16.836530241430907,30
USA_California,35.0,-121.5,18.6224224057954,1.9960444808089828,16.6224224057954,20.6224224057954,30
USA_California,35.0,-121.0,16.362339612421337,1.85575087514091,14.362339612421337,18.362339612421337,30
USA_California,35.0,-120.5,14.843161024725742,0.9898718506691051,12.843161024725742,16.84316102472574,30
USA_California,35.0,-120.0,14.0887346523219,1.9101612261972312,12.0887346523219,16.0887346523219,30
USA_California,35.0,-119.5,13.864627812212955,0.5855886512430784,11.864627812212955,15.864627812212955,30
USA_California,35.0,-119.0,13.549172976268304,1.7668469095331645,11.549172976268304,15.549172976268304,30
USA_California,35.0,-118.5,13.305719933184168,1.655204077318769,11.305719933184168,15.305719933184168,30
USA_California,35.0,-118.0,14.038097065164498,1.1166733152385122,12.038097065164498,16.0380970651645,30
USA_California,35.0,-117.5,15.643642736696115,1.7300376722386877,13.643642736696115,17.643642736696115,30
USA_California,35.5,-125.0,11.327863643485644,0.6641336345504143,9.327863643485644,13.327863643485644,30
USA_California,35.5,-124.5,11.354909037344894,1.6560007764182527,9.354909037344894,13.354909037344894,30
USA_California,35.5,-124.0,10.432975422608306,0.8674003968911725,8.432975422608306,12.432975422608306,30
USA_California,35.5,-123.5,16.251031344636655,1.1329924946496968,14.251031344636655,18.251031344636655,30
USA_California,35.5,-123.0,9.630322810835668,0.6414451980278162,7.630322810835668,11.630322810835668,30
USA_California,35.5,-122.5,14.69321087123255,0.9016845257319488,12.69321087123255,16.69321087123255,30
USA_California,35.5,-122.0,12.530694350184582,0.5989534937405048,10.530694350184582,14.530694350184582,30
USA_California,35.5,-121.5,17.262331175788955,1.3820636515161608,15.262331175788955,19.262331175788955,30
USA_California,35.5,-121.0,14.197282862126894,1.5924762654295335,12.197282862126894,16.197282862126894,30
USA_California,35.5,-120.5,14.348392028509624,1.0319702913108744,12.348392028509624,16.348392028509622,30
USA_California,35.5,-120.0,18.07162623264478,1.0404246932557202,16.07162623264478,20.07162623264478,30
USA_California,35.5,-119.5,12.518047381213062,1.5874111014327414,10.518047381213062,14.518047381213062,30
USA_California,35.5,-119.0,11.34928604832875,1.7179839934212477,9.34928604832875,13.34928604832875,30
USA_California,35.5,-118.5,13.815526116101296,0.5998885408658452,11.815526116101296,15.815526116101296,30
USA_California,35.5,-118.0,13.583015133408823,1.901726908664292,11.583015133408823,15.583015133408823,30
USA_California,35.5,-117.5,13.735622088366085,0.9147152921540656,11.735622088366085,15.735622088366085,30
USA_California,36.0,-125.0,11.835752697934119,1.2495046643426229,9.835752697934119,13.835752697934119,30
USA_California,36.0,-124.5,14.55760915573234,1.3009502415534404,12.55760915573234,16.55760915573234,30
USA_California,36.0,-124.0,15.464962094652934,1.0774091898755938,13.464962094652934,17.464962094652932,30
USA_California,36.0,-123.5,13.707200462728492,1.520307728144474,11.707200462728492,15.707200462728492,30
USA_California,36.0,-123.0,15.974712412968497,0.8614434250462519,13.974712412968497,17.974712412968497,30
USA_California,36.0,-122.5,15.951581488326632,1.7318507373394305,13.951581488326632,17.95158148832663,30
USA_California,36.0,-122.0,14.764295074924904,0.5421752184843888,12.764295074924904,16.764295074924902,30
USA_California,36.0,-121.5,15.578198964617664,1.8389465512383274,13.578198964617664,17.578198964617663,30
USA_California,36.0,-121.0,16.335689257074463,1.856402045529859,14.335689257074463,18.335689257074463,30
USA_California,36.0,-120.5,17.111027046611675,0.7575300404109173,15.111027046611675,19.111027046611675,30
USA_California,36.0,-120.0,14.097692915854584,0.9490594844363744,12.097692915854584,16.097692915854584,30
USA_California,36.0,-119.5,17.545798414632046,0.5292381107315147,15.545798414632046,19.545798414632046,30
USA_California,36.0,-119.0,11.406684394956315,0.817616868483925,9.406684394956315,13.406684394956315,30
USA_California,36.0,-118.5,14.338647475172026,1.672653548103845,12.338647475172026,16.338647475172024,30
USA_California,36.0,-118.0,13.8761277086017,0.5443386446901182,11.8761277086017,15.8761277086017,30
USA_California,36.0,-117.5,11.91941070067076,1.261207935809593,9.91941070067076,13.91941070067076,30
USA_California,36.5,-125.0,11.708781109407168,1.9670549336735186,9.708781109407168,13.708781109407168,30
USA_California,36.5,-124.5,10.558074613068202,0.5224241445770723,8.558074613068202,12.558074613068202,30
USA_California,36.5,-124.0,12.805325216890012,1.2366451162667644,10.805325216890012,14.805325216890012,30
USA_California,36.5,-123.5,12.984367990457647,1.0250120430272147,10.984367990457647,14.984367990457647,30
USA_California,36.5,-123.0,10.808436401271965,1.974961346343136,8.808436401271965,12.808436401271965,30
USA_California,36.5,-122.5,11.79615963116982,0.7557500209855783,9.79615963116982,13.79615963116982,30
USA_California,36.5,-122.0,12.745506912555127,1.775197858356118,10.745506912555127,14.745506912555127,30
USA_California,36.5,-121.5,10.15284546145331,0.8577260744856479,8.15284546145331,12.15284546145331,30
USA_California,36.5,-121.0,9.947611805791876,0.542494453835955,7.947611805791876,11.947611805791876,30
USA_California,36.5,-120.5,10.641651354177862,1.224513018455216,8.641651354177862,12.641651354177862,30
USA_California,36.5,-120.0,11.362245647861954,1.7982692696570455,9.362245647861954,13.362245647861954,30
USA_California,36.5,-119.5,14.143509876870693,1.3639608267252106,12.143509876870693,16.143509876870695,30
USA_California,36.5,-119.0,12.643462551745984,1.0414770337327683,10.643462551745984,14.643462551745984,30
USA_California,36.5,-118.5,11.233039301126073,0.6896423093286487,9.233039301126073,13.233039301126073,30
USA_California,36.5,-118.0,15.498543072012708,1.693511527653572,13.498543072012708,17.49854307201271,30
USA_California,36.5,-117.5,14.744516457901584,1.3917009766839419,12.744516457901584,16.744516457901582,30
USA_California,37.0,-125.0,14.311378533639783,1.6552259774551832,12.311378533639783,16.311378533639783,30
USA_California,37.0,-124.5,15.519396951456244,0.6089631663556744,13.519396951456244,17.519396951456244,30
USA_California,37.0,-124.0,14.382272997972098,0.5033797543374782,12.382272997972098,16.3822729979721,30
USA_California,37.0,-123.5,13.643357361223774,1.8032806525416198,11.643357361223774,15.643357361223774,30
USA_California,37.0,-123.0,13.550783135356115,1.8387222074746388,11.550783135356115,15.550783135356115,30
USA_California,37.0,-122.5,10.510380416053506,1.0940870577181103,8.510380416053506,12.510380416053506,30
USA_California,37.0,-122.0,11.51685742019202,1.1876317576998614,9.51685742019202,13.51685742019202,30
USA_California,37.0,-121.5,10.460801039121684,1.3380974876400429,8.460801039121684,12.460801039121684,30
USA_California,37.0,-121.0,18.593753542622643,1.0560422091171353,16.593753542622643,20.593753542622643,30
